 1985  5 19   17.20    2.05     0.2035    550.00     0.11194
 1985  5 20   17.28    1.18     0.1835    549.73     0.10086
 1985  5 21   17.35    4.91     0.1542    550.00     0.08479
 1985  5 22   17.42    7.19     0.1206    550.00     0.06633
 1985  5 23   17.50    8.90     0.0770    550.00     0.04235
 1985  5 24   17.57    8.98     0.0316    550.00     0.01740
 1985  5 25   17.64    8.24     0.0000  -9999.00     0.00000
 1985  5 26   17.70    8.15     0.0000  -9999.00     0.00000
 1985  5 27   17.77    8.96     0.0000  -9999.00     0.00000
 1985  5 28   17.83    6.47     0.0000  -9999.00     0.00000
 1985  5 29   17.90    3.45     0.0000  -9999.00     0.00000
 1985  5 30   17.96    3.56     0.0000  -9999.00     0.00000
 1985  5 31   18.02    3.35     0.0000  -9999.00     0.00000
 1985  6  1   18.07    4.22     0.0000  -9999.00     0.00000
 1985  6  2   18.13    4.30     0.0000  -9999.00     0.00000
 1985  6  3   18.18    6.28     0.0000  -9999.00     0.00000
 1985  6  4   18.23    6.43     0.0000  -9999.00     0.00000
 1985  6  5   18.28    4.71     0.0000  -9999.00     0.00000
 1985  6  6   18.33    5.44     0.0000  -9999.00     0.00000
 1985  6  7   18.37    4.55     0.0000  -9999.00     0.00000
 1985  6  8   18.41    3.93     0.0000  -9999.00     0.00000
 1985  6  9   18.45    4.81     0.0000  -9999.00     0.00000
 1985  6 10   18.49    5.67     0.0000  -9999.00     0.00000
 1985  6 11   18.52    6.10     0.0000  -9999.00     0.00000
 1985  6 12   18.55    7.54     0.0000  -9999.00     0.00000
 1985  6 13   18.58    7.05     0.0000  -9999.00     0.00000
 1985  6 14   18.60    5.54     0.0000  -9999.00     0.00000
 1985  6 15   18.63    6.44     0.0000  -9999.00     0.00000
 1985  6 16   18.65    6.32     0.0000  -9999.00     0.00000
 1985  6 17   18.66    5.02     0.0000  -9999.00     0.00000
 1985  6 18   18.68    5.61     0.0000  -9999.00     0.00000
 1985  6 19   18.69    6.09     0.0000  -9999.00     0.00000
 1985  6 20   18.69    4.96     0.0000  -9999.00     0.00000
 1985  6 21   18.70    6.03     0.0000  -9999.00     0.00000
 1985  6 22   18.70    8.67     0.0000  -9999.00     0.00000
 1985  6 23   18.70    9.86     0.0000  -9999.00     0.00000
 1985  6 24   18.69    6.61     0.0000  -9999.00     0.00000
 1985  6 25   18.69    6.66     0.0000  -9999.00     0.00000
 1985  6 26   18.68    7.16     0.0000  -9999.00     0.00000
 1985  6 27   18.66   11.80     0.0000  -9999.00     0.00000
 1985  6 28   18.65   15.31     0.0000  -9999.00     0.00000
 1985  6 29   18.63   14.07     0.0000  -9999.00     0.00000
 1985  6 30   18.60   16.50     0.0000  -9999.00     0.00000
 1985  7  1   18.58   15.32     0.0000  -9999.00     0.00000
 1985  7  2   18.55   11.10     0.0000  -9999.00     0.00000
 1985  7  3   18.52    9.46     0.0000  -9999.00     0.00000
 1985  7  4   18.49    9.73     0.0000  -9999.00     0.00000
 1985  7  5   18.45   11.47     0.0000  -9999.00     0.00000
 1985  7  6   18.41   14.88     0.0000  -9999.00     0.00000
 1985  7  7   18.37   12.91     0.0000  -9999.00     0.00000
 1985  7  8   18.33    9.87     0.0000  -9999.00     0.00000
 1985  7  9   18.28   12.64     0.0000  -9999.00     0.00000
 1985  7 10   18.23   12.97     0.0000  -9999.00     0.00000
 1985  7 11   18.18   13.15     0.0000  -9999.00     0.00000
 1985  7 12   18.13   13.44     0.0000  -9999.00     0.00000
 1985  7 13   18.07   12.27     0.0000  -9999.00     0.00000
 1985  7 14   18.02   12.22     0.0000  -9999.00     0.00000
 1985  7 15   17.96   12.87     0.0000  -9999.00     0.00000
 1985  7 16   17.90   12.38     0.0000  -9999.00     0.00000
 1985  7 17   17.83   13.76     0.0000  -9999.00     0.00000
 1985  7 18   17.77   15.09     0.0000  -9999.00     0.00000
 1985  7 19   17.70   14.25     0.0000  -9999.00     0.00000
 1985  7 20   17.64   12.06     0.0000  -9999.00     0.00000
 1985  7 21   17.57   10.32     0.0000  -9999.00     0.00000
 1985  7 22   17.50    9.15     0.0000  -9999.00     0.00000
 1985  7 23   17.42    8.64     0.0000  -9999.00     0.00000
 1985  7 24   17.35    9.89     0.0000  -9999.00     0.00000
 1985  7 25   17.28   13.00     0.0000  -9999.00     0.00000
 1985  7 26   17.20   14.48     0.0000  -9999.00     0.00000
 1985  7 27   17.12   11.86     0.0000  -9999.00     0.00000
 1985  7 28   17.05   13.83     0.0000  -9999.00     0.00000
 1985  7 29   16.97   11.95     0.0000  -9999.00     0.00000
 1985  7 30   16.89   12.97     0.0000  -9999.00     0.00000
 1985  7 31   16.81   11.81     0.0000  -9999.00     0.00000
 1985  8  1   16.72   11.07     0.0000  -9999.00     0.00000
 1985  8  2   16.64   11.77     0.0000  -9999.00     0.00000
 1985  8  3   16.56   11.93     0.0000  -9999.00     0.00000
 1985  8  4   16.47   11.99     0.0000  -9999.00     0.00000
 1985  8  5   16.39   11.48     0.0000  -9999.00     0.00000
 1985  8  6   16.30   10.89     0.0000  -9999.00     0.00000
 1985  8  7   16.22    9.44     0.0000  -9999.00     0.00000
 1985  8  8   16.13    7.89     0.0000  -9999.00     0.00000
 1985  8  9   16.04    7.28     0.0000  -9999.00     0.00000
 1985  8 10   15.95    7.60     0.0000  -9999.00     0.00000
 1985  8 11   15.87    8.20     0.0000  -9999.00     0.00000
 1985  8 12   15.78   11.09     0.0000  -9999.00     0.00000
 1985  8 13   15.69   11.76     0.0000  -9999.00     0.00000
 1985  8 14   15.60   12.74     0.0000  -9999.00     0.00000
 1985  8 15   15.51    9.45     0.0000  -9999.00     0.00000
 1985  8 16   15.42    8.77     0.0000  -9999.00     0.00000
 1985  8 17   15.33   10.37     0.0000  -9999.00     0.00000
 1985  8 18   15.23   11.58     0.0000  -9999.00     0.00000
 1985  8 19   15.14    9.39     0.0000  -9999.00     0.00000
 1985  8 20   15.05    6.82     0.0000  -9999.00     0.00000
 1985  8 21   14.96    7.45     0.0000  -9999.00     0.00000
 1985  8 22   14.87    6.44     0.0000  -9999.00     0.00000
 1985  8 23   14.77    8.54     0.0000  -9999.00     0.00000
 1985  8 24   14.68    9.02     0.0000  -9999.00     0.00000
 1985  8 25   14.59    8.01     0.0000  -9999.00     0.00000
 1985  8 26   14.49    9.77     0.0000  -9999.00     0.00000
 1985  8 27   14.40   10.26     0.0000  -9999.00     0.00000
 1985  8 28   14.31   11.61     0.0000  -9999.00     0.00000
 1985  8 29   14.21   10.19     0.0000  -9999.00     0.00000
 1985  8 30   14.12    8.68     0.0000  -9999.00     0.00000
 1985  8 31   14.02   10.22     0.0000  -9999.00     0.00000
 1985  9  1   13.93    9.05     0.0000  -9999.00     0.00000
 1985  9  2   13.84    7.11     0.0000  -9999.00     0.00000
 1985  9  3   13.74    8.79     0.0000  -9999.00     0.00000
 1985  9  4   13.65    7.88     0.0000  -9999.00     0.00000
 1985  9  5   13.55    7.69     0.0000  -9999.00     0.00000
 1985  9  6   13.46    9.70     0.0000  -9999.00     0.00000
 1985  9  7   13.36   11.99     0.0000  -9999.00     0.00000
 1985  9  8   13.27   10.55     0.0000  -9999.00     0.00000
 1985  9  9   13.17    6.92     0.0000  -9999.00     0.00000
 1985  9 10   13.08    6.23     0.0000  -9999.00     0.00000
 1985  9 11   12.98    6.15     0.0000  -9999.00     0.00000
 1985  9 12   12.89    6.99     0.0000  -9999.00     0.00000
 1985  9 13   12.79    6.59     0.0000  -9999.00     0.00000
 1985  9 14   12.70    8.75     0.0000  -9999.00     0.00000
 1985  9 15   12.60    7.78     0.0000  -9999.00     0.00000
 1985  9 16   12.51    4.58     0.0000  -9999.00     0.00000
 1985  9 17   12.41    2.25     0.0000    158.80     0.00000
 1985  9 18   12.32    2.86     0.0000  -9999.00     0.00000
 1985  9 19   12.22    4.78     0.0000  -9999.00     0.00000
 1985  9 20   12.13    2.82     0.0000  -9999.00     0.00000
 1985  9 21   12.03    3.74     0.0000  -9999.00     0.00000
 1985  9 22   11.93    3.99     0.0000  -9999.00     0.00000
 1985  9 23   11.84    3.63     0.0000  -9999.00     0.00000
 1985  9 24   11.74    5.56     0.0000  -9999.00     0.00000
 1985  9 25   11.65    2.17     0.0003    158.80     0.00005
 1985  9 26   11.55    2.27     0.0007    550.00     0.00038
 1985  9 27   11.46    8.12     0.0000  -9999.00     0.00000
 1985  9 28   11.36    5.34     0.0000  -9999.00     0.00000
 1985  9 29   11.27    6.31     0.0000  -9999.00     0.00000
 1985  9 30   11.17    4.58     0.0000  -9999.00     0.00000
 1985 10  1   11.08    2.27     0.0001    158.80     0.00001
 1985 10  2   10.98    3.18     0.0000  -9999.00     0.00000
 1985 10  3   10.89    1.37     0.0000    158.80     0.00000
 1985 10  4   10.79    2.18     0.0001    158.80     0.00001
 1985 10  5   10.70    2.00     0.0000    550.00     0.00000
 1985 10  6   10.60    1.29     0.0011    158.80     0.00017
 1985 10  7   10.51    0.86     0.0016    158.80     0.00025
 1985 10  8   10.41    3.13     0.0000  -9999.00     0.00000
 1985 10  9   10.32    3.65     0.0000  -9999.00     0.00000
 1985 10 10   10.22    1.92     0.0001    158.80     0.00002
 1985 10 11   10.13   -0.35     0.0004    166.00     0.00006
 1985 10 12   10.03    0.52     0.0008    211.72     0.00017
 1985 10 13    9.94    0.63     0.0010    220.28     0.00023
 1985 10 14    9.85   -1.63     0.0011    217.31     0.00024
 1985 10 15    9.75   -0.31     0.0043    183.23     0.00079
 1985 10 16    9.66   -0.12     0.0056    183.79     0.00102
 1985 10 17    9.57   -0.03     0.0058    184.90     0.00106
 1985 10 18    9.47   -4.52     0.0067    181.14     0.00122
 1985 10 19    9.38   -7.76     0.0075    177.28     0.00132
 1985 10 20    9.29   -8.46     0.0075    177.49     0.00134
 1985 10 21    9.19   -5.12     0.0083    175.93     0.00145
 1985 10 22    9.10   -8.03     0.0083    176.46     0.00147
 1985 10 23    9.01  -11.64     0.0083    177.26     0.00147
 1985 10 24    8.92  -11.30     0.0083    178.03     0.00147
 1985 10 25    8.82  -12.67     0.0083    178.14     0.00148
 1985 10 26    8.73  -13.20     0.0092    170.77     0.00158
 1985 10 27    8.64  -13.15     0.0093    170.91     0.00159
 1985 10 28    8.55   -8.28     0.0130    161.17     0.00210
 1985 10 29    8.46  -10.11     0.0133    161.36     0.00215
 1985 10 30    8.37  -13.70     0.0133    162.36     0.00216
 1985 10 31    8.28  -14.94     0.0132    163.20     0.00216
 1985 11  1    8.19  -17.06     0.0133    163.42     0.00218
 1985 11  2    8.10  -19.13     0.0134    163.46     0.00220
 1985 11  3    8.01  -16.76     0.0141    161.20     0.00227
 1985 11  4    7.92  -15.06     0.0141    162.01     0.00228
 1985 11  5    7.84   -7.79     0.0147    162.51     0.00239
 1985 11  6    7.75   -8.28     0.0147    164.13     0.00241
 1985 11  7    7.66  -10.43     0.0147    165.17     0.00242
 1985 11  8    7.58  -14.49     0.0146    166.22     0.00243
 1985 11  9    7.49   -8.77     0.0169    161.87     0.00274
 1985 11 10    7.41   -2.16     0.0236    163.29     0.00385
 1985 11 11    7.33   -2.62     0.0264    166.47     0.00440
 1985 11 12    7.24   -6.22     0.0274    168.24     0.00462
 1985 11 13    7.16  -13.73     0.0271    170.67     0.00462
 1985 11 14    7.08  -15.43     0.0268    172.97     0.00463
 1985 11 15    7.00  -16.15     0.0267    174.18     0.00465
 1985 11 16    6.92  -13.38     0.0265    175.77     0.00465
 1985 11 17    6.85   -7.97     0.0265    177.92     0.00471
 1985 11 18    6.77  -10.48     0.0265    179.39     0.00475
 1985 11 19    6.70   -9.14     0.0262    181.37     0.00476
 1985 11 20    6.62   -9.51     0.0261    183.06     0.00477
 1985 11 21    6.55   -8.10     0.0259    184.92     0.00480
 1985 11 22    6.48   -7.23     0.0259    186.91     0.00483
 1985 11 23    6.41   -7.47     0.0256    188.78     0.00484
 1985 11 24    6.34   -3.99     0.0254    190.69     0.00485
 1985 11 25    6.27   -6.33     0.0257    191.61     0.00492
 1985 11 26    6.21   -4.31     0.0272    196.10     0.00534
 1985 11 27    6.14   -4.63     0.0278    204.07     0.00568
 1985 11 28    6.08   -6.89     0.0291    202.94     0.00592
 1985 11 29    6.02   -9.22     0.0291    204.28     0.00595
 1985 11 30    5.96   -8.95     0.0292    205.32     0.00599
 1985 12  1    5.91   -4.08     0.0300    206.25     0.00618
 1985 12  2    5.85   -5.37     0.0306    206.90     0.00633
 1985 12  3    5.80  -11.74     0.0304    208.30     0.00633
 1985 12  4    5.75   -9.43     0.0311    207.46     0.00646
 1985 12  5    5.70  -12.92     0.0309    208.83     0.00646
 1985 12  6    5.66  -12.69     0.0308    209.90     0.00647
 1985 12  7    5.62   -8.06     0.0314    209.94     0.00659
 1985 12  8    5.57   -3.94     0.0340    208.01     0.00708
 1985 12  9    5.54   -0.62     0.0377    211.31     0.00797
 1985 12 10    5.50   -1.24     0.0409    210.25     0.00860
 1985 12 11    5.47    0.89     0.0418    223.17     0.00933
 1985 12 12    5.44   -1.07     0.0419    225.35     0.00944
 1985 12 13    5.41   -2.31     0.0422    227.04     0.00958
 1985 12 14    5.39   -3.04     0.0428    228.35     0.00976
 1985 12 15    5.37   -2.44     0.0440    228.28     0.01005
 1985 12 16    5.35   -4.43     0.0452    228.19     0.01031
 1985 12 17    5.33   -4.85     0.0482    225.23     0.01087
 1985 12 18    5.32   -6.21     0.0517    221.95     0.01147
 1985 12 19    5.31   -0.73     0.0556    220.60     0.01227
 1985 12 20    5.30   -2.27     0.0595    219.24     0.01304
 1985 12 21    5.30   -0.44     0.0622    221.49     0.01378
 1985 12 22    5.30   -1.10     0.0627    225.27     0.01411
 1985 12 23    5.30    0.76     0.0637    231.91     0.01477
 1985 12 24    5.31   -1.81     0.0723    225.59     0.01631
 1985 12 25    5.32   -6.34     0.0712    229.37     0.01632
 1985 12 26    5.33   -2.41     0.0710    233.58     0.01659
 1985 12 27    5.34   -0.81     0.0712    237.41     0.01691
 1985 12 28    5.36   -3.40     0.0734    237.52     0.01744
 1985 12 29    5.38   -3.89     0.0741    239.41     0.01773
 1985 12 30    5.41   -4.49     0.0749    240.98     0.01804
 1985 12 31    5.43   -4.75     0.0838    234.01     0.01961
 1986  1  1    5.47   -6.76     0.0840    236.21     0.01985
 1986  1  2    5.50  -10.01     0.0874    233.49     0.02040
 1986  1  3    5.54   -7.42     0.0915    231.73     0.02119
 1986  1  4    5.57   -0.47     0.0942    235.65     0.02220
 1986  1  5    5.62   -1.08     0.0939    240.02     0.02254
 1986  1  6    5.66   -4.57     0.0941    242.81     0.02285
 1986  1  7    5.70   -9.31     0.0935    245.40     0.02294
 1986  1  8    5.75  -10.73     0.0933    247.08     0.02304
 1986  1  9    5.80   -8.82     0.0933    248.89     0.02322
 1986  1 10    5.85   -3.78     0.0938    251.44     0.02358
 1986  1 11    5.91   -4.41     0.0950    252.66     0.02401
 1986  1 12    5.96   -4.70     0.0966    253.85     0.02452
 1986  1 13    6.02   -4.24     0.0965    256.45     0.02475
 1986  1 14    6.08   -2.89     0.0982    257.74     0.02530
 1986  1 15    6.14   -2.84     0.0980    260.52     0.02554
 1986  1 16    6.21   -4.72     0.0972    263.69     0.02562
 1986  1 17    6.27  -10.77     0.0964    266.07     0.02564
 1986  1 18    6.34   -8.44     0.0980    265.20     0.02600
 1986  1 19    6.41   -7.90     0.0989    265.62     0.02627
 1986  1 20    6.48   -7.26     0.0987    267.55     0.02640
 1986  1 21    6.55   -7.20     0.0991    268.82     0.02664
 1986  1 22    6.62   -8.18     0.1013    267.45     0.02709
 1986  1 23    6.70   -4.59     0.1019    268.93     0.02740
 1986  1 24    6.77   -4.90     0.1018    271.16     0.02759
 1986  1 25    6.85   -9.32     0.1017    272.50     0.02773
 1986  1 26    6.92  -11.56     0.1034    271.01     0.02801
 1986  1 27    7.00   -6.69     0.1031    273.04     0.02815
 1986  1 28    7.08   -6.74     0.1027    275.28     0.02827
 1986  1 29    7.16   -9.29     0.1051    273.19     0.02871
 1986  1 30    7.24   -4.66     0.1089    271.11     0.02953
 1986  1 31    7.33   -3.64     0.1087    273.71     0.02975
 1986  2  1    7.41   -5.72     0.1101    274.04     0.03018
 1986  2  2    7.49   -1.00     0.1308    258.38     0.03379
 1986  2  3    7.58   -6.54     0.1296    262.31     0.03400
 1986  2  4    7.66   -7.59     0.1302    264.10     0.03440
 1986  2  5    7.75   -8.34     0.1325    263.70     0.03494
 1986  2  6    7.84   -1.72     0.1609    256.22     0.04123
 1986  2  7    7.92   -0.61     0.1917    246.14     0.04718
 1986  2  8    8.01   -1.29     0.2015    250.38     0.05044
 1986  2  9    8.10   -1.20     0.1964    261.18     0.05131
 1986  2 10    8.19   -0.24     0.2023    267.29     0.05407
 1986  2 11    8.28   -0.43     0.1948    278.66     0.05429
 1986  2 12    8.37   -2.10     0.1908    284.63     0.05430
 1986  2 13    8.46   -0.87     0.1871    290.20     0.05430
 1986  2 14    8.55   -0.16     0.1839    295.37     0.05432
 1986  2 15    8.64   -4.68     0.1813    299.65     0.05434
 1986  2 16    8.73   -5.32     0.1792    303.30     0.05434
 1986  2 17    8.82   -6.80     0.1773    306.52     0.05436
 1986  2 18    8.92  -12.58     0.1764    308.48     0.05441
 1986  2 19    9.01  -16.03     0.1752    310.58     0.05442
 1986  2 20    9.10  -12.82     0.1759    310.52     0.05461
 1986  2 21    9.19  -10.90     0.1800    307.23     0.05531
 1986  2 22    9.29  -11.81     0.1789    309.50     0.05537
 1986  2 23    9.38  -15.27     0.1777    311.62     0.05539
 1986  2 24    9.47  -18.15     0.1932    295.39     0.05706
 1986  2 25    9.57  -18.91     0.2220    270.86     0.06014
 1986  2 26    9.66  -18.08     0.2242    270.94     0.06074
 1986  2 27    9.75  -21.69     0.2224    273.89     0.06091
 1986  2 28    9.85  -19.17     0.2225    275.31     0.06125
 1986  3  1    9.94  -20.15     0.2204    278.63     0.06140
 1986  3  2   10.03  -19.42     0.2179    282.50     0.06155
 1986  3  3   10.13  -13.86     0.2213    281.69     0.06233
 1986  3  4   10.22  -14.65     0.2176    286.52     0.06234
 1986  3  5   10.32  -15.88     0.2158    289.75     0.06252
 1986  3  6   10.41  -15.66     0.2131    293.76     0.06260
 1986  3  7   10.51  -12.20     0.2114    297.08     0.06281
 1986  3  8   10.60  -13.67     0.2107    299.27     0.06306
 1986  3  9   10.70  -14.61     0.2118    299.64     0.06345
 1986  3 10   10.79   -7.52     0.2108    303.10     0.06388
 1986  3 11   10.89   -4.76     0.2083    308.10     0.06417
 1986  3 12   10.98   -2.93     0.2108    309.62     0.06526
 1986  3 13   11.08   -1.45     0.2100    313.69     0.06588
 1986  3 14   11.17   -1.01     0.2101    316.86     0.06657
 1986  3 15   11.27   -2.23     0.2070    322.14     0.06669
 1986  3 16   11.36   -3.59     0.2054    325.97     0.06696
 1986  3 17   11.46   -2.62     0.2109    324.02     0.06832
 1986  3 18   11.55   -2.52     0.2127    325.04     0.06915
 1986  3 19   11.65   -2.36     0.2099    329.51     0.06918
 1986  3 20   11.74   -6.04     0.2088    332.34     0.06939
 1986  3 21   11.84   -4.93     0.2071    335.67     0.06951
 1986  3 22   11.93   -3.40     0.2068    337.90     0.06986
 1986  3 23   12.03   -5.05     0.2047    341.42     0.06990
 1986  3 24   12.13   -2.37     0.2034    344.47     0.07005
 1986  3 25   12.22    0.85     0.2106    357.56     0.07529
 1986  3 26   12.32   -5.22     0.2405    332.83     0.08004
 1986  3 27   12.41   -8.52     0.2383    336.21     0.08013
 1986  3 28   12.51  -10.67     0.2372    338.48     0.08027
 1986  3 29   12.60  -12.21     0.2375    339.08     0.08054
 1986  3 30   12.70  -15.66     0.2395    337.69     0.08086
 1986  3 31   12.79  -11.91     0.2381    339.89     0.08094
 1986  4  1   12.89   -9.53     0.2365    342.56     0.08100
 1986  4  2   12.98   -6.83     0.2524    331.44     0.08364
 1986  4  3   13.08   -4.35     0.2508    335.01     0.08403
 1986  4  4   13.17   -7.70     0.2522    335.66     0.08465
 1986  4  5   13.27   -7.83     0.2636    328.72     0.08665
 1986  4  6   13.36  -16.04     0.2602    332.50     0.08651
 1986  4  7   13.46  -17.61     0.2573    335.57     0.08636
 1986  4  8   13.55  -16.44     0.2549    338.33     0.08624
 1986  4  9   13.65  -13.50     0.2530    341.08     0.08630
 1986  4 10   13.74   -8.60     0.2565    339.65     0.08712
 1986  4 11   13.84   -5.38     0.2561    342.05     0.08759
 1986  4 12   13.93   -3.48     0.2639    338.80     0.08940
 1986  4 13   14.02   -1.56     0.2649    340.82     0.09028
 1986  4 14   14.12   -0.85     0.2699    339.92     0.09174
 1986  4 15   14.21   -0.88     0.2817    334.91     0.09434
 1986  4 16   14.31   -0.91     0.2799    339.12     0.09493
 1986  4 17   14.40    0.29     0.2637    364.62     0.09613
 1986  4 18   14.49   -0.62     0.2642    365.90     0.09667
 1986  4 19   14.59   -0.60     0.2632    368.25     0.09691
 1986  4 20   14.68   -1.36     0.2602    371.84     0.09674
 1986  4 21   14.77    0.94     0.2415    401.49     0.09696
 1986  4 22   14.87   -2.55     0.2632    382.13     0.10057
 1986  4 23   14.96   -2.78     0.2675    379.66     0.10157
 1986  4 24   15.05   -1.46     0.2655    382.54     0.10156
 1986  4 25   15.14    0.35     0.2481    410.81     0.10192
 1986  4 26   15.23   -0.54     0.2528    406.82     0.10283
 1986  4 27   15.33   -0.02     0.2514    408.40     0.10265
 1986  4 28   15.42    0.90     0.2286    448.76     0.10260
 1986  4 29   15.51    3.77     0.2002    512.51     0.10262
 1986  4 30   15.60    5.38     0.1742    550.00     0.09582
 1986  5  1   15.69    3.32     0.1499    550.00     0.08243
 1986  5  2   15.78    3.98     0.1237    550.00     0.06805
 1986  5  3   15.87    1.91     0.1068    550.00     0.05874
 1986  5  4   15.95    1.45     0.0948    535.89     0.05083
 1986  5  5   16.04    2.87     0.0713    550.00     0.03923
 1986  5  6   16.13    2.35     0.0492    550.00     0.02706
 1986  5  7   16.22    2.60     0.0263    550.00     0.01447
 1986  5  8   16.30    2.22     0.0045    550.00     0.00246
 1986  5  9   16.39    0.56     0.0118    158.80     0.00188
 1986  5 10   16.47    0.69     0.0297    158.80     0.00471
 1986  5 11   16.56    0.98     0.0291    158.80     0.00463
 1986  5 12   16.64    3.31     0.0000  -9999.00     0.00000
 1986  5 13   16.72    3.99     0.0000  -9999.00     0.00000
 1986  5 14   16.81    3.41     0.0000  -9999.00     0.00000
 1986  5 15   16.89    2.05     0.0024    158.80     0.00038
 1986  5 16   16.97    2.19     0.0011    158.80     0.00018
 1986  5 17   17.05    3.90     0.0000  -9999.00     0.00000
 1986  5 18   17.12    2.89     0.0000  -9999.00     0.00000
 1986  5 19   17.20    3.74     0.0000  -9999.00     0.00000
 1986  5 20   17.28    6.27     0.0000  -9999.00     0.00000
 1986  5 21   17.35    5.98     0.0000  -9999.00     0.00000
 1986  5 22   17.42    6.60     0.0000  -9999.00     0.00000
 1986  5 23   17.50    6.00     0.0000  -9999.00     0.00000
 1986  5 24   17.57    8.81     0.0000  -9999.00     0.00000
 1986  5 25   17.64    9.39     0.0000  -9999.00     0.00000
 1986  5 26   17.70    7.50     0.0000  -9999.00     0.00000
 1986  5 27   17.77    8.22     0.0000  -9999.00     0.00000
 1986  5 28   17.83    7.85     0.0000  -9999.00     0.00000
 1986  5 29   17.90   10.57     0.0000  -9999.00     0.00000
 1986  5 30   17.96    8.77     0.0000  -9999.00     0.00000
 1986  5 31   18.02    6.35     0.0000  -9999.00     0.00000
 1986  6  1   18.07    6.05     0.0000  -9999.00     0.00000
 1986  6  2   18.13    4.97     0.0000  -9999.00     0.00000
 1986  6  3   18.18    3.99     0.0000  -9999.00     0.00000
 1986  6  4   18.23    5.57     0.0000  -9999.00     0.00000
 1986  6  5   18.28    6.15     0.0000  -9999.00     0.00000
 1986  6  6   18.33    5.62     0.0000  -9999.00     0.00000
 1986  6  7   18.37    7.77     0.0000  -9999.00     0.00000
 1986  6  8   18.41    5.86     0.0000  -9999.00     0.00000
 1986  6  9   18.45    6.37     0.0000  -9999.00     0.00000
 1986  6 10   18.49    6.70     0.0000  -9999.00     0.00000
 1986  6 11   18.52    7.34     0.0000  -9999.00     0.00000
 1986  6 12   18.55    6.79     0.0000  -9999.00     0.00000
 1986  6 13   18.58    9.34     0.0000  -9999.00     0.00000
 1986  6 14   18.60   12.55     0.0000  -9999.00     0.00000
 1986  6 15   18.63   15.89     0.0000  -9999.00     0.00000
 1986  6 16   18.65   18.56     0.0000  -9999.00     0.00000
 1986  6 17   18.66   14.45     0.0000  -9999.00     0.00000
 1986  6 18   18.68   10.66     0.0000  -9999.00     0.00000
 1986  6 19   18.69   11.91     0.0000  -9999.00     0.00000
 1986  6 20   18.69   10.06     0.0000  -9999.00     0.00000
 1986  6 21   18.70    7.58     0.0000  -9999.00     0.00000
 1986  6 22   18.70    7.99     0.0000  -9999.00     0.00000
 1986  6 23   18.70    8.31     0.0000  -9999.00     0.00000
 1986  6 24   18.69    7.17     0.0000  -9999.00     0.00000
 1986  6 25   18.69    7.51     0.0000  -9999.00     0.00000
 1986  6 26   18.68    9.68     0.0000  -9999.00     0.00000
 1986  6 27   18.66   10.41     0.0000  -9999.00     0.00000
 1986  6 28   18.65   11.29     0.0000  -9999.00     0.00000
 1986  6 29   18.63   11.09     0.0000  -9999.00     0.00000
 1986  6 30   18.60   11.36     0.0000  -9999.00     0.00000
 1986  7  1   18.58   13.90     0.0000  -9999.00     0.00000
 1986  7  2   18.55   12.03     0.0000  -9999.00     0.00000
 1986  7  3   18.52   11.15     0.0000  -9999.00     0.00000
 1986  7  4   18.49   13.01     0.0000  -9999.00     0.00000
 1986  7  5   18.45   13.13     0.0000  -9999.00     0.00000
 1986  7  6   18.41   11.31     0.0000  -9999.00     0.00000
 1986  7  7   18.37    9.58     0.0000  -9999.00     0.00000
 1986  7  8   18.33   10.60     0.0000  -9999.00     0.00000
 1986  7  9   18.28   11.71     0.0000  -9999.00     0.00000
 1986  7 10   18.23   12.91     0.0000  -9999.00     0.00000
 1986  7 11   18.18   15.69     0.0000  -9999.00     0.00000
 1986  7 12   18.13   13.96     0.0000  -9999.00     0.00000
 1986  7 13   18.07   11.65     0.0000  -9999.00     0.00000
 1986  7 14   18.02   11.81     0.0000  -9999.00     0.00000
 1986  7 15   17.96   10.63     0.0000  -9999.00     0.00000
 1986  7 16   17.90    9.22     0.0000  -9999.00     0.00000
 1986  7 17   17.83   13.12     0.0000  -9999.00     0.00000
 1986  7 18   17.77   14.78     0.0000  -9999.00     0.00000
 1986  7 19   17.70   15.57     0.0000  -9999.00     0.00000
 1986  7 20   17.64   16.84     0.0000  -9999.00     0.00000
 1986  7 21   17.57   13.22     0.0000  -9999.00     0.00000
 1986  7 22   17.50   12.68     0.0000  -9999.00     0.00000
 1986  7 23   17.42   10.64     0.0000  -9999.00     0.00000
 1986  7 24   17.35    9.34     0.0000  -9999.00     0.00000
 1986  7 25   17.28   10.04     0.0000  -9999.00     0.00000
 1986  7 26   17.20    9.20     0.0000  -9999.00     0.00000
 1986  7 27   17.12   10.78     0.0000  -9999.00     0.00000
 1986  7 28   17.05   14.11     0.0000  -9999.00     0.00000
 1986  7 29   16.97   14.36     0.0000  -9999.00     0.00000
 1986  7 30   16.89   12.35     0.0000  -9999.00     0.00000
 1986  7 31   16.81    9.47     0.0000  -9999.00     0.00000
 1986  8  1   16.72    9.91     0.0000  -9999.00     0.00000
 1986  8  2   16.64   11.86     0.0000  -9999.00     0.00000
 1986  8  3   16.56   11.34     0.0000  -9999.00     0.00000
 1986  8  4   16.47   10.05     0.0000  -9999.00     0.00000
 1986  8  5   16.39    8.42     0.0000  -9999.00     0.00000
 1986  8  6   16.30    9.04     0.0000  -9999.00     0.00000
